x coord, y coord, z coord, scalar 
16.1528, 5.609, 0, 0
16.4649, 5.609, 0, 0
16.817, 5.609, 0, 0
17.1284, 5.609, 0, 0
17.3281, 5.609, 0, 0
15.9384, 5.591, 0, 0
16.1395, 5.591, 0, 0
16.4524, 5.591, 0, 0
16.8053, 5.591, 0, 0
17.1174, 5.591, 0, 0
17.3176, 5.591, 0, 0
15.9106, 5.55483, 0, 0
16.1127, 5.55483, 0, 0
16.4271, 5.55483, 0, 0
16.7817, 5.55483, 0, 0
17.0952, 5.55483, 0, 0
17.2963, 5.55483, 0, 0
15.867, 5.49848, 0, 0
16.0706, 5.49848, 0, 0
16.3874, 5.49848, 0, 0
16.7446, 5.49848, 0, 0
17.0604, 5.49848, 0, 0
17.2629, 5.49848, 0, 0
15.8174, 5.43485, 0, 0
16.0227, 5.43485, 0, 0
16.3421, 5.43485, 0, 0
16.7023, 5.43485, 0, 0
17.0207, 5.43485, 0, 0
17.2248, 5.43485, 0, 0
15.773, 5.37851, 0, 0
15.9798, 5.37851, 0, 0
16.3016, 5.37851, 0, 0
16.6644, 5.37851, 0, 0
16.9851, 5.37851, 0, 0
17.1906, 5.37851, 0, 0
15.7443, 5.34234, 0, 0
15.9522, 5.34234, 0, 0
16.2755, 5.34234, 0, 0
16.6399, 5.34234, 0, 0
16.9621, 5.34234, 0, 0
17.1686, 5.34234, 0, 0
15.73, 5.32433, 0, 0
15.9383, 5.32433, 0, 0
16.2624, 5.32433, 0, 0
16.6277, 5.32433, 0, 0
16.9505, 5.32433, 0, 0
17.1575, 5.32433, 0, 0
15.701, 5.28816, 0, 0
15.9103, 5.28816, 0, 0
16.2359, 5.28816, 0, 0
16.6029, 5.28816, 0, 0
16.9272, 5.28816, 0, 0
17.1351, 5.28816, 0, 0
15.6555, 5.23182, 0, 0
15.8663, 5.23182, 0, 0
16.1943, 5.23182, 0, 0
16.5639, 5.23182, 0, 0
16.8905, 5.23182, 0, 0
17.0999, 5.23182, 0, 0
15.6034, 5.16818, 0, 0
15.8159, 5.16818, 0, 0
16.1466, 5.16818, 0, 0
16.5191, 5.16818, 0, 0
16.8484, 5.16818, 0, 0
17.0594, 5.16818, 0, 0
15.5566, 5.11184, 0, 0
15.7707, 5.11184, 0, 0
16.1037, 5.11184, 0, 0
16.479, 5.11184, 0, 0
16.8105, 5.11184, 0, 0
17.023, 5.11184, 0, 0
15.5264, 5.07567, 0, 0
15.7414, 5.07567, 0, 0
16.076, 5.07567, 0, 0
16.4529, 5.07567, 0, 0
16.786, 5.07567, 0, 0
16.9994, 5.07567, 0, 0
15.5112, 5.05766, 0, 0
15.7268, 5.05766, 0, 0
16.062, 5.05766, 0, 0
16.4398, 5.05766, 0, 0
16.7736, 5.05766, 0, 0
16.9875, 5.05766, 0, 0
15.4805, 5.02149, 0, 0
15.6971, 5.02149, 0, 0
16.0339, 5.02149, 0, 0
16.4134, 5.02149, 0, 0
16.7487, 5.02149, 0, 0
16.9635, 5.02149, 0, 0
15.4321, 4.96515, 0, 0
15.6502, 4.96515, 0, 0
15.9894, 4.96515, 0, 0
16.3715, 4.96515, 0, 0
16.7092, 4.96515, 0, 0
16.9255, 4.96515, 0, 0
15.3766, 4.90152, 0, 0
15.5964, 4.90152, 0, 0
15.9382, 4.90152, 0, 0
16.3234, 4.90152, 0, 0
16.6637, 4.90152, 0, 0
16.8818, 4.90152, 0, 0
15.3266, 4.84517, 0, 0
15.548, 4.84517, 0, 0
15.8922, 4.84517, 0, 0
16.2801, 4.84517, 0, 0
16.6228, 4.84517, 0, 0
16.8423, 4.84517, 0, 0
15.2942, 4.809, 0, 0
15.5165, 4.809, 0, 0
15.8623, 4.809, 0, 0
16.2519, 4.809, 0, 0
16.5961, 4.809, 0, 0
16.8166, 4.809, 0, 0
15.2779, 4.791, 0, 0
15.5007, 4.791, 0, 0
15.8472, 4.791, 0, 0
16.2377, 4.791, 0, 0
16.5827, 4.791, 0, 0
16.8037, 4.791, 0, 0
15.2449, 4.75483, 0, 0
15.4687, 4.75483, 0, 0
15.8168, 4.75483, 0, 0
16.209, 4.75483, 0, 0
16.5555, 4.75483, 0, 0
16.7776, 4.75483, 0, 0
15.1928, 4.69848, 0, 0
15.4181, 4.69848, 0, 0
15.7686, 4.69848, 0, 0
16.1635, 4.69848, 0, 0
16.5124, 4.69848, 0, 0
16.736, 4.69848, 0, 0
15.1329, 4.63485, 0, 0
15.3599, 4.63485, 0, 0
15.7131, 4.63485, 0, 0
16.111, 4.63485, 0, 0
16.4627, 4.63485, 0, 0
16.6881, 4.63485, 0, 0
15.0789, 4.57851, 0, 0
15.3074, 4.57851, 0, 0
15.663, 4.57851, 0, 0
16.0637, 4.57851, 0, 0
16.4178, 4.57851, 0, 0
16.6448, 4.57851, 0, 0
15.0437, 4.54234, 0, 0
15.2732, 4.54234, 0, 0
15.6303, 4.54234, 0, 0
16.0328, 4.54234, 0, 0
16.3885, 4.54234, 0, 0
16.6165, 4.54234, 0, 0
15.026, 4.52433, 0, 0
15.2561, 4.52433, 0, 0
15.6139, 4.52433, 0, 0
16.0173, 4.52433, 0, 0
16.3737, 4.52433, 0, 0
16.6022, 4.52433, 0, 0
14.9902, 4.48816, 0, 0
15.2212, 4.48816, 0, 0
15.5806, 4.48816, 0, 0
15.9857, 4.48816, 0, 0
16.3438, 4.48816, 0, 0
16.5733, 4.48816, 0, 0
14.9336, 4.43182, 0, 0
15.1661, 4.43182, 0, 0
15.5278, 4.43182, 0, 0
15.9357, 4.43182, 0, 0
16.2963, 4.43182, 0, 0
16.5275, 4.43182, 0, 0
14.8682, 4.36818, 0, 0
15.1025, 4.36818, 0, 0
15.467, 4.36818, 0, 0
15.878, 4.36818, 0, 0
16.2414, 4.36818, 0, 0
16.4744, 4.36818, 0, 0
14.8092, 4.31184, 0, 0
15.045, 4.31184, 0, 0
15.4119, 4.31184, 0, 0
15.8257, 4.31184, 0, 0
16.1916, 4.31184, 0, 0
16.4263, 4.31184, 0, 0
14.7708, 4.27567, 0, 0
15.0075, 4.27567, 0, 0
15.376, 4.27567, 0, 0
15.7916, 4.27567, 0, 0
16.1592, 4.27567, 0, 0
16.3949, 4.27567, 0, 0
14.7515, 4.25766, 0, 0
14.9887, 4.25766, 0, 0
15.3579, 4.25766, 0, 0
15.7744, 4.25766, 0, 0
16.1428, 4.25766, 0, 0
16.3791, 4.25766, 0, 0
14.7123, 4.22149, 0, 0
14.9505, 4.22149, 0, 0
15.3212, 4.22149, 0, 0
15.7395, 4.22149, 0, 0
16.1096, 4.22149, 0, 0
16.3469, 4.22149, 0, 0
14.6502, 4.16515, 0, 0
14.8899, 4.16515, 0, 0
15.263, 4.16515, 0, 0
15.6842, 4.16515, 0, 0
16.0568, 4.16515, 0, 0
16.2959, 4.16515, 0, 0
14.5785, 4.10152, 0, 0
14.8199, 4.10152, 0, 0
15.1958, 4.10152, 0, 0
15.6202, 4.10152, 0, 0
15.9958, 4.10152, 0, 0
16.2368, 4.10152, 0, 0
14.5137, 4.04517, 0, 0
14.7566, 4.04517, 0, 0
15.1349, 4.04517, 0, 0
15.5622, 4.04517, 0, 0
15.9404, 4.04517, 0, 0
16.1831, 4.04517, 0, 0
14.4714, 4.009, 0, 0
14.7153, 4.009, 0, 0
15.0952, 4.009, 0, 0
15.5243, 4.009, 0, 0
15.9042, 4.009, 0, 0
16.148, 4.009, 0, 0
19.0251, 7.991, 0, 0
19.161, 7.991, 0, 0
19.3728, 7.991, 0, 0
19.6119, 7.991, 0, 0
19.8237, 7.991, 0, 0
19.9597, 7.991, 0, 0
18.9906, 7.95483, 0, 0
19.1277, 7.95483, 0, 0
19.3413, 7.95483, 0, 0
19.5826, 7.95483, 0, 0
19.7963, 7.95483, 0, 0
19.9336, 7.95483, 0, 0
18.9378, 7.89848, 0, 0
19.0767, 7.89848, 0, 0
19.2932, 7.89848, 0, 0
19.5378, 7.89848, 0, 0
19.7545, 7.89848, 0, 0
19.8937, 7.89848, 0, 0
18.8797, 7.83485, 0, 0
19.0206, 7.83485, 0, 0
19.2402, 7.83485, 0, 0
19.4885, 7.83485, 0, 0
19.7086, 7.83485, 0, 0
19.8499, 7.83485, 0, 0
18.8295, 7.77851, 0, 0
18.9721, 7.77851, 0, 0
19.1945, 7.77851, 0, 0
19.446, 7.77851, 0, 0
19.669, 7.77851, 0, 0
19.8122, 7.77851, 0, 0
18.7979, 7.74234, 0, 0
18.9416, 7.74234, 0, 0
19.1658, 7.74234, 0, 0
19.4193, 7.74234, 0, 0
19.6441, 7.74234, 0, 0
19.7885, 7.74234, 0, 0
18.7824, 7.72433, 0, 0
18.9266, 7.72433, 0, 0
19.1516, 7.72433, 0, 0
19.4061, 7.72433, 0, 0
19.6318, 7.72433, 0, 0
19.7769, 7.72433, 0, 0
18.7515, 7.68816, 0, 0
18.8968, 7.68816, 0, 0
19.1236, 7.68816, 0, 0
19.3801, 7.68816, 0, 0
19.6076, 7.68816, 0, 0
19.7538, 7.68816, 0, 0
18.7042, 7.63182, 0, 0
18.8513, 7.63182, 0, 0
19.0807, 7.63182, 0, 0
19.3402, 7.63182, 0, 0
19.5705, 7.63182, 0, 0
19.7184, 7.63182, 0, 0
18.6521, 7.56818, 0, 0
18.801, 7.56818, 0, 0
19.0334, 7.56818, 0, 0
19.2964, 7.56818, 0, 0
19.5296, 7.56818, 0, 0
19.6796, 7.56818, 0, 0
18.607, 7.51184, 0, 0
18.7576, 7.51184, 0, 0
18.9926, 7.51184, 0, 0
19.2585, 7.51184, 0, 0
19.4944, 7.51184, 0, 0
19.6461, 7.51184, 0, 0
18.5786, 7.47567, 0, 0
18.7303, 7.47567, 0, 0
18.9669, 7.47567, 0, 0
19.2347, 7.47567, 0, 0
19.4723, 7.47567, 0, 0
19.6251, 7.47567, 0, 0
18.5647, 7.45766, 0, 0
18.7168, 7.45766, 0, 0
18.9542, 7.45766, 0, 0
19.2229, 7.45766, 0, 0
19.4614, 7.45766, 0, 0
19.6147, 7.45766, 0, 0
18.5369, 7.42149, 0, 0
18.6901, 7.42149, 0, 0
18.9291, 7.42149, 0, 0
19.1997, 7.42149, 0, 0
19.4398, 7.42149, 0, 0
19.5942, 7.42149, 0, 0
18.4943, 7.36515, 0, 0
18.6491, 7.36515, 0, 0
18.8907, 7.36515, 0, 0
19.1641, 7.36515, 0, 0
19.4067, 7.36515, 0, 0
19.5627, 7.36515, 0, 0
18.4473, 7.30152, 0, 0
18.6038, 7.30152, 0, 0
18.8482, 7.30152, 0, 0
19.1248, 7.30152, 0, 0
19.3702, 7.30152, 0, 0
19.528, 7.30152, 0, 0
18.4065, 7.24517, 0, 0
18.5647, 7.24517, 0, 0
18.8114, 7.24517, 0, 0
19.0908, 7.24517, 0, 0
19.3387, 7.24517, 0, 0
19.4981, 7.24517, 0, 0
18.3808, 7.209, 0, 0
18.54, 7.209, 0, 0
18.7883, 7.209, 0, 0
19.0694, 7.209, 0, 0
19.3188, 7.209, 0, 0
19.4793, 7.209, 0, 0
18.3682, 7.191, 0, 0
18.5278, 7.191, 0, 0
18.7769, 7.191, 0, 0
19.0588, 7.191, 0, 0
19.3091, 7.191, 0, 0
19.47, 7.191, 0, 0
18.343, 7.15483, 0, 0
18.5036, 7.15483, 0, 0
18.7542, 7.15483, 0, 0
19.0379, 7.15483, 0, 0
19.2897, 7.15483, 0, 0
19.4516, 7.15483, 0, 0
18.3043, 7.09848, 0, 0
18.4664, 7.09848, 0, 0
18.7194, 7.09848, 0, 0
19.0057, 7.09848, 0, 0
19.2599, 7.09848, 0, 0
19.4233, 7.09848, 0, 0
18.2614, 7.03485, 0, 0
18.4252, 7.03485, 0, 0
18.6809, 7.03485, 0, 0
18.9702, 7.03485, 0, 0
19.227, 7.03485, 0, 0
19.3921, 7.03485, 0, 0
18.2242, 6.97851, 0, 0
18.3895, 6.97851, 0, 0
18.6474, 6.97851, 0, 0
18.9394, 6.97851, 0, 0
19.1984, 6.97851, 0, 0
19.365, 6.97851, 0, 0
18.2006, 6.94234, 0, 0
18.3669, 6.94234, 0, 0
18.6263, 6.94234, 0, 0
18.9199, 6.94234, 0, 0
19.1804, 6.94234, 0, 0
19.348, 6.94234, 0, 0
18.189, 6.92433, 0, 0
18.3557, 6.92433, 0, 0
18.6159, 6.92433, 0, 0
18.9103, 6.92433, 0, 0
19.1716, 6.92433, 0, 0
19.3396, 6.92433, 0, 0
18.1658, 6.88816, 0, 0
18.3335, 6.88816, 0, 0
18.5951, 6.88816, 0, 0
18.8912, 6.88816, 0, 0
19.1539, 6.88816, 0, 0
19.3228, 6.88816, 0, 0
18.1302, 6.83182, 0, 0
18.2993, 6.83182, 0, 0
18.5632, 6.83182, 0, 0
18.8618, 6.83182, 0, 0
19.1267, 6.83182, 0, 0
19.2971, 6.83182, 0, 0
18.0906, 6.76818, 0, 0
18.2613, 6.76818, 0, 0
18.5278, 6.76818, 0, 0
18.8292, 6.76818, 0, 0
19.0966, 6.76818, 0, 0
19.2685, 6.76818, 0, 0
18.056, 6.71184, 0, 0
18.2282, 6.71184, 0, 0
18.4969, 6.71184, 0, 0
18.8008, 6.71184, 0, 0
19.0704, 6.71184, 0, 0
19.2437, 6.71184, 0, 0
18.0341, 6.67567, 0, 0
18.2072, 6.67567, 0, 0
18.4773, 6.67567, 0, 0
18.7828, 6.67567, 0, 0
19.0538, 6.67567, 0, 0
19.2279, 6.67567, 0, 0
18.0233, 6.65766, 0, 0
18.1969, 6.65766, 0, 0
18.4676, 6.65766, 0, 0
18.7739, 6.65766, 0, 0
19.0456, 6.65766, 0, 0
19.2202, 6.65766, 0, 0
18.0016, 6.62149, 0, 0
18.1761, 6.62149, 0, 0
18.4483, 6.62149, 0, 0
18.7562, 6.62149, 0, 0
19.0292, 6.62149, 0, 0
19.2047, 6.62149, 0, 0
17.9682, 6.56515, 0, 0
18.1441, 6.56515, 0, 0
18.4185, 6.56515, 0, 0
18.7288, 6.56515, 0, 0
19.004, 6.56515, 0, 0
19.1808, 6.56515, 0, 0
17.9309, 6.50152, 0, 0
18.1084, 6.50152, 0, 0
18.3852, 6.50152, 0, 0
18.6983, 6.50152, 0, 0
18.9758, 6.50152, 0, 0
19.1541, 6.50152, 0, 0
17.8982, 6.44517, 0, 0
18.0771, 6.44517, 0, 0
18.3561, 6.44517, 0, 0
18.6715, 6.44517, 0, 0
18.9512, 6.44517, 0, 0
19.1308, 6.44517, 0, 0
17.8774, 6.409, 0, 0
18.0572, 6.409, 0, 0
18.3376, 6.409, 0, 0
18.6545, 6.409, 0, 0
18.9355, 6.409, 0, 0
19.116, 6.409, 0, 0
17.8671, 6.391, 0, 0
18.0474, 6.391, 0, 0
18.3284, 6.391, 0, 0
18.6461, 6.391, 0, 0
18.9278, 6.391, 0, 0
19.1087, 6.391, 0, 0
17.8465, 6.35483, 0, 0
18.0276, 6.35483, 0, 0
18.31, 6.35483, 0, 0
18.6293, 6.35483, 0, 0
18.9122, 6.35483, 0, 0
19.094, 6.35483, 0, 0
17.8144, 6.29848, 0, 0
17.997, 6.29848, 0, 0
18.2816, 6.29848, 0, 0
18.6032, 6.29848, 0, 0
18.8882, 6.29848, 0, 0
19.0712, 6.29848, 0, 0
17.7785, 6.23485, 0, 0
17.9626, 6.23485, 0, 0
18.2496, 6.23485, 0, 0
18.5739, 6.23485, 0, 0
18.8612, 6.23485, 0, 0
19.0457, 6.23485, 0, 0
17.7469, 6.17851, 0, 0
17.9324, 6.17851, 0, 0
18.2215, 6.17851, 0, 0
18.5481, 6.17851, 0, 0
18.8375, 6.17851, 0, 0
19.0233, 6.17851, 0, 0
17.7266, 6.14234, 0, 0
17.913, 6.14234, 0, 0
18.2035, 6.14234, 0, 0
18.5316, 6.14234, 0, 0
18.8223, 6.14234, 0, 0
19.009, 6.14234, 0, 0
17.7166, 6.12433, 0, 0
17.9034, 6.12433, 0, 0
18.1946, 6.12433, 0, 0
18.5235, 6.12433, 0, 0
18.8148, 6.12433, 0, 0
19.0018, 6.12433, 0, 0
17.6964, 6.08816, 0, 0
17.8841, 6.08816, 0, 0
18.1766, 6.08816, 0, 0
18.507, 6.08816, 0, 0
18.7997, 6.08816, 0, 0
18.9876, 6.08816, 0, 0
17.665, 6.03182, 0, 0
17.8541, 6.03182, 0, 0
18.1487, 6.03182, 0, 0
18.4815, 6.03182, 0, 0
18.7761, 6.03182, 0, 0
18.9653, 6.03182, 0, 0
17.6295, 5.96818, 0, 0
17.8202, 5.96818, 0, 0
18.1172, 5.96818, 0, 0
18.4526, 5.96818, 0, 0
18.7496, 5.96818, 0, 0
18.9402, 5.96818, 0, 0
17.5981, 5.91184, 0, 0
17.7902, 5.91184, 0, 0
18.0893, 5.91184, 0, 0
18.427, 5.91184, 0, 0
18.726, 5.91184, 0, 0
18.9179, 5.91184, 0, 0
17.5779, 5.87567, 0, 0
17.7709, 5.87567, 0, 0
18.0714, 5.87567, 0, 0
18.4106, 5.87567, 0, 0
18.7109, 5.87567, 0, 0
18.9036, 5.87567, 0, 0
17.5679, 5.85766, 0, 0
17.7613, 5.85766, 0, 0
18.0624, 5.85766, 0, 0
18.4024, 5.85766, 0, 0
18.7034, 5.85766, 0, 0
18.8965, 5.85766, 0, 0
17.5477, 5.82149, 0, 0
17.7419, 5.82149, 0, 0
18.0445, 5.82149, 0, 0
18.386, 5.82149, 0, 0
18.6882, 5.82149, 0, 0
18.8822, 5.82149, 0, 0
17.516, 5.76515, 0, 0
17.7117, 5.76515, 0, 0
18.0163, 5.76515, 0, 0
18.3602, 5.76515, 0, 0
18.6645, 5.76515, 0, 0
18.8597, 5.76515, 0, 0
17.4801, 5.70152, 0, 0
17.6773, 5.70152, 0, 0
17.9844, 5.70152, 0, 0
18.3309, 5.70152, 0, 0
18.6375, 5.70152, 0, 0
18.8342, 5.70152, 0, 0
17.4481, 5.64517, 0, 0
17.6467, 5.64517, 0, 0
17.9559, 5.64517, 0, 0
18.3048, 5.64517, 0, 0
18.6135, 5.64517, 0, 0
18.8115, 5.64517, 0, 0
17.4275, 5.609, 0, 0
17.627, 5.609, 0, 0
17.9375, 5.609, 0, 0
18.2879, 5.609, 0, 0
18.5979, 5.609, 0, 0
18.7968, 5.609, 0, 0
17.4171, 5.591, 0, 0
17.6171, 5.591, 0, 0
17.9284, 5.591, 0, 0
18.2795, 5.591, 0, 0
18.5902, 5.591, 0, 0
18.7895, 5.591, 0, 0
17.3963, 5.55483, 0, 0
17.5972, 5.55483, 0, 0
17.9098, 5.55483, 0, 0
18.2625, 5.55483, 0, 0
18.5745, 5.55483, 0, 0
18.7747, 5.55483, 0, 0
17.3637, 5.49848, 0, 0
17.5659, 5.49848, 0, 0
17.8807, 5.49848, 0, 0
18.2358, 5.49848, 0, 0
18.5499, 5.49848, 0, 0
18.7513, 5.49848, 0, 0
17.3263, 5.43485, 0, 0
17.5302, 5.43485, 0, 0
17.8474, 5.43485, 0, 0
18.2053, 5.43485, 0, 0
18.5217, 5.43485, 0, 0
18.7247, 5.43485, 0, 0
17.2929, 5.37851, 0, 0
17.4982, 5.37851, 0, 0
17.8176, 5.37851, 0, 0
18.1779, 5.37851, 0, 0
18.4965, 5.37851, 0, 0
18.7008, 5.37851, 0, 0
17.2713, 5.34234, 0, 0
17.4775, 5.34234, 0, 0
17.7983, 5.34234, 0, 0
18.1602, 5.34234, 0, 0
18.4801, 5.34234, 0, 0
18.6853, 5.34234, 0, 0
17.2604, 5.32433, 0, 0
17.4671, 5.32433, 0, 0
17.7886, 5.32433, 0, 0
18.1513, 5.32433, 0, 0
18.4719, 5.32433, 0, 0
18.6775, 5.32433, 0, 0
17.2385, 5.28816, 0, 0
17.4461, 5.28816, 0, 0
17.7691, 5.28816, 0, 0
18.1333, 5.28816, 0, 0
18.4553, 5.28816, 0, 0
18.6618, 5.28816, 0, 0
17.204, 5.23182, 0, 0
17.413, 5.23182, 0, 0
17.7382, 5.23182, 0, 0
18.1049, 5.23182, 0, 0
18.4291, 5.23182, 0, 0
18.637, 5.23182, 0, 0
17.1643, 5.16818, 0, 0
17.375, 5.16818, 0, 0
17.7027, 5.16818, 0, 0
18.0722, 5.16818, 0, 0
18.3989, 5.16818, 0, 0
18.6084, 5.16818, 0, 0
17.1287, 5.11184, 0, 0
17.3408, 5.11184, 0, 0
17.6708, 5.11184, 0, 0
18.0429, 5.11184, 0, 0
18.3718, 5.11184, 0, 0
18.5827, 5.11184, 0, 0
17.1055, 5.07567, 0, 0
17.3186, 5.07567, 0, 0
17.65, 5.07567, 0, 0
18.0238, 5.07567, 0, 0
18.3541, 5.07567, 0, 0
18.5659, 5.07567, 0, 0
17.0939, 5.05766, 0, 0
17.3074, 5.05766, 0, 0
17.6396, 5.05766, 0, 0
18.0142, 5.05766, 0, 0
18.3452, 5.05766, 0, 0
18.5575, 5.05766, 0, 0
17.0704, 5.02149, 0, 0
17.2848, 5.02149, 0, 0
17.6185, 5.02149, 0, 0
17.9947, 5.02149, 0, 0
18.3272, 5.02149, 0, 0
18.5404, 5.02149, 0, 0
17.0331, 4.96515, 0, 0
17.2491, 4.96515, 0, 0
17.5851, 4.96515, 0, 0
17.9639, 4.96515, 0, 0
18.2987, 4.96515, 0, 0
18.5134, 4.96515, 0, 0
16.9903, 4.90152, 0, 0
17.2079, 4.90152, 0, 0
17.5466, 4.90152, 0, 0
17.9283, 4.90152, 0, 0
18.2658, 4.90152, 0, 0
18.4822, 4.90152, 0, 0
16.9516, 4.84517, 0, 0
17.1707, 4.84517, 0, 0
17.5117, 4.84517, 0, 0
17.8962, 4.84517, 0, 0
18.236, 4.84517, 0, 0
18.4539, 4.84517, 0, 0
16.9264, 4.809, 0, 0
17.1465, 4.809, 0, 0
17.4891, 4.809, 0, 0
17.8752, 4.809, 0, 0
18.2166, 4.809, 0, 0
18.4355, 4.809, 0, 0
16.9137, 4.791, 0, 0
17.1344, 4.791, 0, 0
17.4777, 4.791, 0, 0
17.8647, 4.791, 0, 0
18.2068, 4.791, 0, 0
18.4262, 4.791, 0, 0
16.888, 4.75483, 0, 0
17.1096, 4.75483, 0, 0
17.4545, 4.75483, 0, 0
17.8433, 4.75483, 0, 0
18.187, 4.75483, 0, 0
18.4073, 4.75483, 0, 0
16.8473, 4.69848, 0, 0
17.0705, 4.69848, 0, 0
17.4178, 4.69848, 0, 0
17.8093, 4.69848, 0, 0
18.1555, 4.69848, 0, 0
18.3774, 4.69848, 0, 0
16.8002, 4.63485, 0, 0
17.0252, 4.63485, 0, 0
17.3753, 4.63485, 0, 0
17.77, 4.63485, 0, 0
18.119, 4.63485, 0, 0
18.3428, 4.63485, 0, 0
16.7577, 4.57851, 0, 0
16.9842, 4.57851, 0, 0
17.3368, 4.57851, 0, 0
17.7344, 4.57851, 0, 0
18.0859, 4.57851, 0, 0
18.3113, 4.57851, 0, 0
16.7299, 4.54234, 0, 0
16.9575, 4.54234, 0, 0
17.3117, 4.54234, 0, 0
17.7111, 4.54234, 0, 0
18.0643, 4.54234, 0, 0
18.2907, 4.54234, 0, 0
16.7159, 4.52433, 0, 0
16.944, 4.52433, 0, 0
17.2991, 4.52433, 0, 0
17.6994, 4.52433, 0, 0
18.0534, 4.52433, 0, 0
18.2804, 4.52433, 0, 0
16.6875, 4.48816, 0, 0
16.9167, 4.48816, 0, 0
17.2734, 4.48816, 0, 0
17.6756, 4.48816, 0, 0
18.0313, 4.48816, 0, 0
18.2593, 4.48816, 0, 0
16.6425, 4.43182, 0, 0
16.8733, 4.43182, 0, 0
17.2325, 4.43182, 0, 0
17.6377, 4.43182, 0, 0
17.9961, 4.43182, 0, 0
18.2259, 4.43182, 0, 0
16.5903, 4.36818, 0, 0
16.823, 4.36818, 0, 0
17.1852, 4.36818, 0, 0
17.5938, 4.36818, 0, 0
17.9552, 4.36818, 0, 0
18.187, 4.36818, 0, 0
16.5431, 4.31184, 0, 0
16.7775, 4.31184, 0, 0
17.1423, 4.31184, 0, 0
17.554, 4.31184, 0, 0
17.9181, 4.31184, 0, 0
18.1517, 4.31184, 0, 0
16.5122, 4.27567, 0, 0
16.7477, 4.27567, 0, 0
17.1143, 4.27567, 0, 0
17.5279, 4.27567, 0, 0
17.8939, 4.27567, 0, 0
18.1286, 4.27567, 0, 0
16.4966, 4.25766, 0, 0
16.7327, 4.25766, 0, 0
17.1002, 4.25766, 0, 0
17.5148, 4.25766, 0, 0
17.8816, 4.25766, 0, 0
18.1169, 4.25766, 0, 0
16.4651, 4.22149, 0, 0
16.7022, 4.22149, 0, 0
17.0714, 4.22149, 0, 0
17.4881, 4.22149, 0, 0
17.8567, 4.22149, 0, 0
18.0933, 4.22149, 0, 0
16.4149, 4.16515, 0, 0
16.6537, 4.16515, 0, 0
17.0257, 4.16515, 0, 0
17.4456, 4.16515, 0, 0
17.8171, 4.16515, 0, 0
18.0555, 4.16515, 0, 0
16.3567, 4.10152, 0, 0
16.5976, 4.10152, 0, 0
16.9727, 4.10152, 0, 0
17.3963, 4.10152, 0, 0
17.7711, 4.10152, 0, 0
18.0117, 4.10152, 0, 0
16.304, 4.04517, 0, 0
16.5466, 4.04517, 0, 0
16.9246, 4.04517, 0, 0
17.3515, 4.04517, 0, 0
17.7293, 4.04517, 0, 0
17.9719, 4.04517, 0, 0
16.2694, 4.009, 0, 0
16.5133, 4.009, 0, 0
16.8932, 4.009, 0, 0
17.3221, 4.009, 0, 0
17.702, 4.009, 0, 0
17.9458, 4.009, 0, 0
20.0274, 7.991, 0, 0
20.1633, 7.991, 0, 0
20.3751, 7.991, 0, 0
20.6144, 7.991, 0, 0
20.8262, 7.991, 0, 0
20.9622, 7.991, 0, 0
20.0019, 7.95483, 0, 0
20.1392, 7.95483, 0, 0
20.3531, 7.95483, 0, 0
20.5947, 7.95483, 0, 0
20.8086, 7.95483, 0, 0
20.946, 7.95483, 0, 0
19.9631, 7.89848, 0, 0
20.1023, 7.89848, 0, 0
20.3194, 7.89848, 0, 0
20.5646, 7.89848, 0, 0
20.7818, 7.89848, 0, 0
20.9213, 7.89848, 0, 0
19.9203, 7.83485, 0, 0
20.0618, 7.83485, 0, 0
20.2824, 7.83485, 0, 0
20.5316, 7.83485, 0, 0
20.7524, 7.83485, 0, 0
20.8942, 7.83485, 0, 0
19.8836, 7.77851, 0, 0
20.027, 7.77851, 0, 0
20.2505, 7.77851, 0, 0
20.5032, 7.77851, 0, 0
20.7271, 7.77851, 0, 0
20.8709, 7.77851, 0, 0
19.8605, 7.74234, 0, 0
20.0051, 7.74234, 0, 0
20.2305, 7.74234, 0, 0
20.4854, 7.74234, 0, 0
20.7112, 7.74234, 0, 0
20.8563, 7.74234, 0, 0
19.8491, 7.72433, 0, 0
19.9943, 7.72433, 0, 0
20.2207, 7.72433, 0, 0
20.4766, 7.72433, 0, 0
20.7034, 7.72433, 0, 0
20.8492, 7.72433, 0, 0
19.8266, 7.68816, 0, 0
19.973, 7.68816, 0, 0
20.2012, 7.68816, 0, 0
20.4593, 7.68816, 0, 0
20.688, 7.68816, 0, 0
20.8349, 7.68816, 0, 0
19.7922, 7.63182, 0, 0
19.9404, 7.63182, 0, 0
20.1715, 7.63182, 0, 0
20.4328, 7.63182, 0, 0
20.6644, 7.63182, 0, 0
20.8132, 7.63182, 0, 0
19.7543, 7.56818, 0, 0
19.9045, 7.56818, 0, 0
20.1388, 7.56818, 0, 0
20.4037, 7.56818, 0, 0
20.6385, 7.56818, 0, 0
20.7894, 7.56818, 0, 0
19.7217, 7.51184, 0, 0
19.8737, 7.51184, 0, 0
20.1106, 7.51184, 0, 0
20.3786, 7.51184, 0, 0
20.6162, 7.51184, 0, 0
20.7689, 7.51184, 0, 0
19.7012, 7.47567, 0, 0
19.8542, 7.47567, 0, 0
20.0929, 7.47567, 0, 0
20.3628, 7.47567, 0, 0
20.6022, 7.47567, 0, 0
